Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2020-11-27,7224.7001953125,7224.7001953125,7258.83984375,7169.85009765625,7226.97998046875,25010800,0.0008626888249893475,7176.6341796875,7043.9500732421875,0.010240072826628147,62.74575039531831,155.7088430968388,157.76349770738696,7184.75
2020-11-30,7184.75,7184.75,7223.75,7127.7998046875,7223.75,34187800,-0.005545013464623651,7197.31416015625,7077.34658203125,0.010054479898957433,54.79966613452726,148.9340013169858,155.99759842930675,7229.7998046875
2020-12-01,7229.7998046875,7229.7998046875,7283.47998046875,7158.919921875,7184.64990234375,42527500,0.00625062204141071,7213.730078125,7103.681567382812,0.008163281450444562,49.951045292791775,145.5225398825769,153.9025867199608,7193.419921875
2020-12-02,7193.419921875,7193.419921875,7228.830078125,7135.0400390625,7228.830078125,30521700,-0.005044637834393856,7210.22802734375,7125.8880615234375,0.007632417138735758,51.92848433740117,138.28926702575973,150.77992278112058,7339.81005859375
2020-12-03,7339.81005859375,7339.81005859375,7405.8701171875,7154.10009765625,7194.0,31821400,0.020146256294359434,7234.49599609375,7152.9060546875,0.008257941312711316,59.43797442825005,142.72407250837296,149.16875272657106,7513.10986328125
2020-12-04,7513.10986328125,7513.10986328125,7513.10986328125,7339.580078125,7340.009765625,48701500,0.02333651165510585,7292.1779296875,7187.834057617188,0.010390993188556933,64.2338191202285,158.39663589565225,151.0143293603873,7471.52978515625
2020-12-07,7471.52978515625,7471.52978515625,7516.10009765625,7411.75,7516.10009765625,30447200,-0.005549707676674287,7349.53388671875,7211.754541015625,0.010302317530472302,70.54845176659582,165.55369059770237,153.92220160785033,7476.4501953125
2020-12-08,7476.4501953125,7476.4501953125,7488.8798828125,7411.89990234375,7471.52978515625,30585100,0.0006583378276384083,7398.86396484375,7230.3575439453125,0.010296367151190252,67.7665142264218,169.6669292445622,157.07114713519272,7427.27978515625
2020-12-09,7427.27978515625,7427.27978515625,7500.4501953125,7413.1298828125,7476.5498046875,21199300,-0.006598427188910171,7445.6359375,7240.19453125,0.01072354130721188,72.24321530193866,167.0335999754261,159.0636377032394,7399.419921875
2020-12-10,7399.419921875,7399.419921875,7452.35009765625,7353.330078125,7427.43017578125,33656600,-0.0037580711312304393,7457.55791015625,7251.897021484375,0.01092434005081542,68.16589308028387,160.84449421819227,159.41980900623,7314.7900390625
2020-12-11,7314.7900390625,7314.7900390625,7399.56982421875,7285.85009765625,7399.56982421875,20439900,-0.011503276935502113,7417.8939453125,7258.780517578125,0.011792620040018707,64.72657489349774,147.41139228411248,157.0181256618065,7396.3798828125
2020-12-14,7396.3798828125,7396.3798828125,7487.990234375,7315.39990234375,7315.39990234375,35747400,0.011092344218729781,7402.86396484375,7266.857006835938,0.01190223948639235,65.39115980355119,141.71557183964342,153.95761489737387,7398.2001953125
2020-12-15,7398.2001953125,7398.2001953125,7422.4501953125,7373.25,7395.330078125,17500000,0.0002460782934794385,7387.21396484375,7281.47802734375,0.011865996655540343,62.544704507051655,135.78325229665916,150.32274237723092,7457.06982421875
2020-12-16,7457.06982421875,7457.06982421875,7508.3701171875,7397.89990234375,7397.89990234375,27157300,0.007925798319733135,7393.17197265625,7294.956030273437,0.011681103737550644,64.95471828382418,134.2841888375924,147.11503166930322,7423.89990234375
2020-12-17,7423.89990234375,7423.89990234375,7527.259765625,7396.39013671875,7456.7099609375,19128500,-0.004458039686891908,7398.06796875,7311.753515625,0.010320580712713903,62.07739150771636,128.93337111937672,143.47869955931793,7423.990234375
2020-12-18,7423.990234375,7423.990234375,7468.580078125,7253.93994140625,7425.080078125,30066100,1.216765889563547e-05,7419.9080078125,7326.653515625,0.006772283556987329,65.24172033805509,123.27901482276229,139.4387626120068,7302.06005859375
2020-12-21,7302.06005859375,7302.06005859375,7423.990234375,7168.4599609375,7423.990234375,23461400,-0.016560171919351697,7401.04404296875,7337.689013671875,0.008285290192780844,54.192885956924535,107.71745082636608,133.09450025487865,7347.56982421875
2020-12-22,7347.56982421875,7347.56982421875,7372.22021484375,7296.240234375,7302.7099609375,23902800,0.0062131142410118195,7390.91796875,7347.681494140625,0.008681954877702142,58.85074021803673,97.92820163885972,126.06124053167487,7474.66015625
2020-12-23,7474.66015625,7474.66015625,7474.66015625,7347.64013671875,7347.64013671875,15637800,0.017149031804561954,7394.43603515625,7360.867993164063,0.01030172260058862,57.91809901171776,99.28083116522885,120.70515865838567,7455.759765625
2020-12-24,7455.759765625,7455.759765625,7500.740234375,7424.16015625,7479.35009765625,5413900,-0.0025317976078173964,7400.8080078125,7372.732470703125,0.010250779667784782,45.88670787441559,97.70145469112867,116.10441786493428,7552.89990234375
2020-12-29,7552.89990234375,7552.89990234375,7558.009765625,7451.9599609375,7456.4599609375,18235400,0.012944725953163256,7426.58994140625,7389.1424560546875,0.009911203450337679,55.40527741593968,103.09971531501105,113.50347735494964,7531.52978515625
2020-12-30,7531.52978515625,7531.52978515625,7584.4599609375,7525.02001953125,7553.8701171875,10682100,-0.0028334026445983214,7472.48388671875,7406.4814453125,0.009654592470309357,53.58059066747672,104.44945756303878,111.69267339656747,7376.330078125
2020-12-31,7376.330078125,7376.330078125,7531.52978515625,7376.330078125,7531.52978515625,8261900,-0.02082194435602875,7478.2359375,7413.807958984375,0.012038387299381574,47.08915506968788,91.93603730970608,107.7413461791952,7493.56982421875
2021-01-04,7493.56982421875,7493.56982421875,7601.91015625,7390.52978515625,7390.52978515625,28005200,0.01576906048978527,7482.01787109375,7428.815454101563,0.012860975669946997,54.880507684776596,90.43682982172777,104.28044290770173,7384.14013671875
2021-01-05,7384.14013671875,7384.14013671875,7502.509765625,7335.8798828125,7498.31005859375,31955300,-0.014710820581580913,7467.6939453125,7431.031958007812,0.013681604722782823,53.50483099059367,79.50218415654035,99.32479115746946,7713.5400390625
2021-01-06,7713.5400390625,7713.5400390625,7739.9599609375,7383.740234375,7383.740234375,28846500,0.04364275578458869,7499.82197265625,7441.053466796875,0.019567159297312415,62.81807188211409,96.30606156700287,98.72104523937615,7760.06982421875
2021-01-07,7760.06982421875,7760.06982421875,7814.89990234375,7705.5498046875,7723.009765625,25490000,0.006014100887061686,7545.52998046875,7455.48046875,0.018208950848312234,64.11491546199647,112.08576534473468,101.39398926044787,7700.64990234375
2021-01-08,7700.64990234375,7700.64990234375,7834.77001953125,7700.64990234375,7760.7998046875,22662600,-0.007686603921280323,7610.3939453125,7466.690454101563,0.01872126323867377,59.496892319360825,118.43139971794699,104.8014713519477,7646.68017578125
2021-01-11,7646.68017578125,7646.68017578125,7750.18017578125,7618.5400390625,7700.509765625,32516600,-0.007033138501024284,7641.016015625,7477.660473632813,0.018494046576394342,58.54730284144514,117.74812766669766,107.3908026148977,7667.97998046875
2021-01-12,7667.97998046875,7667.97998046875,7697.0400390625,7637.5498046875,7641.9501953125,18633400,0.0027816246921585973,7697.783984375,7491.0884765625,0.018416758156932153,59.211128319946205,117.57007127493034,109.42665634690422,7565.68994140625
2021-01-13,7565.68994140625,7565.68994140625,7695.81982421875,7565.68994140625,7670.4599609375,34026200,-0.013429669537001756,7668.21396484375,7503.633471679687,0.018690070725003605,60.10239472376402,107.93084937582626,109.12749495268864,7571.080078125
2021-01-14,7571.080078125,7571.080078125,7604.10009765625,7528.4501953125,7565.68994140625,25180200,0.0007121911662296052,7630.416015625,7512.368481445313,0.01866038826943337,58.83670657205305,99.57875367317138,107.21774669678518,7523.41015625
2021-01-15,7523.41015625,7523.41015625,7566.10986328125,7478.3701171875,7555.10986328125,47820000,-0.006316222623754998,7594.96806640625,7518.628979492188,0.017333319269637586,52.05652985305205,88.09755952666728,103.3937092627616,7445.33984375
2021-01-18,7445.33984375,7445.33984375,7528.009765625,7437.240234375,7524.259765625,12907100,-0.010431201055663947,7554.7,7518.04248046875,0.016993308281238684,49.58133384603916,71.87052995858994,97.08907340192728,7446.47998046875
2021-01-19,7446.47998046875,7446.47998046875,7508.85009765625,7441.240234375,7445.89990234375,18531900,0.00015312255109656687,7510.4,7519.171484375,0.01626061878190554,45.36667684256803,58.42895895308902,89.35705051215963,7456.89990234375
2021-01-20,7456.89990234375,7456.89990234375,7494.64990234375,7427.2998046875,7457.83984375,32551100,0.0013983302653219792,7488.6419921875,7520.816967773438,0.0064075041877836685,46.719475466358965,48.06317533535457,81.09827547679862,7476.18017578125
2021-01-21,7476.18017578125,7476.18017578125,7538.02978515625,7435.77001953125,7435.77001953125,22822100,0.0025822247051312153,7469.66201171875,7529.522973632813,0.005921716042633079,54.98478187846661,40.93213391094196,73.06504716362728,7354.25
2021-01-22,7354.25,7354.25,7480.33984375,7289.06005859375,7476.1298828125,33456000,-0.01644361245622762,7435.82998046875,7529.856982421875,0.007102166252283214,43.07720527043415,25.152048870394538,63.48244750498074,7206.58984375
2021-01-25,7206.58984375,7206.58984375,7392.89013671875,7189.56982421875,7353.97998046875,24370100,-0.020282513899016058,7388.07998046875,7516.453466796875,0.008668996785146765,41.500461648142306,0.7229435808449125,50.93054672015358,7247.4599609375
2021-01-26,7247.4599609375,7247.4599609375,7289.39990234375,7206.259765625,7206.259765625,25105000,0.005655193757142498,7348.2759765625,7506.0384765625,0.009029877361979069,19.17216887594742,-15.164613250208276,37.71151472608121,7070.240234375
2021-01-27,7070.240234375,7070.240234375,7248.33984375,7030.47998046875,7248.33984375,35858500,-0.02475659853049193,7270.94404296875,7481.905493164062,0.01067592689530519,11.098242721328504,-41.57649934504843,21.853911911855285,7146.41015625
2021-01-28,7146.41015625,7146.41015625,7172.77978515625,6969.64990234375,7064.77001953125,29054100,0.010715695840982867,7204.9900390625,7462.64951171875,0.011858406732546933,19.32412061252144,-55.719533151887845,6.339222899106659,7047.2998046875
2021-01-29,7047.2998046875,7047.2998046875,7147.080078125,7023.52978515625,7147.080078125,27942500,-0.013965617543404979,7143.6,7446.197998046875,0.012140728602949118,18.40447530617928,-74.07151608072945,-9.742924896860563,7125.509765625
2021-02-01,7125.509765625,7125.509765625,7148.02001953125,7023.31982421875,7030.009765625,19696600,0.011036732616872059,7127.383984375,7427.794995117188,0.0132253168168733,23.023005425125163,-81.3667591999847,-24.06769175748539,7301.4501953125
2021-02-02,7301.4501953125,7301.4501953125,7306.52001953125,7123.31982421875,7123.31982421875,28419500,0.02439171566875214,7138.18203125,7423.660498046875,0.016066567910631394,37.75626606647454,-72.1200150112245,-33.678156408233214,7337.60986328125
2021-02-03,7337.60986328125,7337.60986328125,7393.419921875,7306.39990234375,7306.39990234375,25969000,0.004940172574554979,7191.65595703125,7404.863989257812,0.01618757912741125,39.4819124715406,-61.16900243265172,-39.176325613116916,7358.02001953125
2021-02-04,7358.02001953125,7358.02001953125,7378.97021484375,7277.1298828125,7337.85009765625,18940500,0.0027777195718754408,7233.9779296875,7384.761499023438,0.01619332515304922,42.3613770309321,-50.263906011460676,-41.39384169278567,7361.9599609375
2021-02-05,7361.9599609375,7361.9599609375,7425.2900390625,7345.68994140625,7358.580078125,18490100,0.0005353188666785849,7296.9099609375,7367.827001953125,0.015330356352554964,45.865983514482934,-40.832921683118,-41.281657690852136,7360.7001953125
2021-02-08,7360.7001953125,7360.7001953125,7419.75,7353.72021484375,7363.7998046875,14706000,-0.0001711328815179283,7343.948046875,7353.528002929687,0.013577620343376312,45.747499604226036,-33.07913553062008,-39.64115325880572,7334.2998046875
2021-02-09,7334.2998046875,7334.2998046875,7390.3798828125,7308.740234375,7360.3798828125,20450100,-0.0035931158936337434,7350.51796875,7336.843994140625,0.0136246487276171,44.01694513799498,-28.733275711362694,-37.45957774931712,7259.89990234375
2021-02-10,7259.89990234375,7259.89990234375,7386.64013671875,7220.56005859375,7333.14990234375,18706000,-0.010195906369060297,7334.9759765625,7321.5544921875,0.011084820829730863,39.98406285133861,-30.935989991942733,-36.15486019784225,7236.35986328125
2021-02-11,7236.35986328125,7236.35986328125,7298.08984375,7168.89013671875,7259.759765625,23175600,-0.003247742539724773,7310.6439453125,7304.8184814453125,0.01083210285644665,43.99310737066492,-34.18705426812994,-35.76129901189979,7278.7099609375
2021-02-12,7278.7099609375,7278.7099609375,7286.85009765625,7163.10986328125,7235.2900390625,60164200,0.005835344692358874,7293.9939453125,7292.583471679687,0.009465025542714252,54.116536827037564,-32.966232970420606,-35.20228580360395,7362.56005859375
2021-02-15,7362.56005859375,7362.56005859375,7378.93994140625,7282.509765625,7282.509765625,45134300,0.01145406297027807,7294.36591796875,7288.444482421875,0.009504106350975058,56.26251639850778,-24.945168801968066,-33.150862403276776,7339.18017578125
2021-02-16,7339.18017578125,7339.18017578125,7473.93017578125,7313.93994140625,7362.60986328125,16717200,-0.0031805625931316485,7295.3419921875,7283.0794921875,0.006078723858118093,67.57500317492327,-20.241645717118445,-30.56901906604511,7300.56982421875
2021-02-17,7300.56982421875,7300.56982421875,7350.9599609375,7264.83984375,7341.93994140625,42987800,-0.0052747404953518645,7303.4759765625,7275.26298828125,0.006110745972027343,60.59427735403965,-19.405903302725164,-28.336395913381125,7244.8798828125
2021-02-18,7244.8798828125,7244.8798828125,7337.8701171875,7224.08984375,7300.759765625,26340700,-0.007657406906865989,7305.17998046875,7263.697973632812,0.006373033396464005,64.440019413041,-22.972471912999026,-27.263611113304705,7370.740234375
2021-02-19,7370.740234375,7370.740234375,7385.89990234375,7246.9599609375,7246.9599609375,29086200,0.017223143701192004,7323.58603515625,7264.522485351563,0.008729008248373716,66.75549873624482,-15.464855492552488,-24.903859989154263,7453.43994140625
2021-02-22,7453.43994140625,7453.43994140625,7466.7900390625,7318.27978515625,7370.740234375,27162100,0.011157522910752522,7341.76201171875,7276.864990234375,0.00939673009255674,61.9011570245406,-2.809454539651597,-20.484978899253733,7412.89013671875
2021-02-23,7412.89013671875,7412.89013671875,7533.77978515625,7350.56005859375,7451.02001953125,35999100,-0.005455267714047304,7356.50400390625,7285.136499023438,0.009521044424382305,55.85437390164512,3.903019958799632,-15.60737912764306,7515.419921875
2021-02-24,7515.419921875,7515.419921875,7534.2900390625,7412.259765625,7412.330078125,30874200,0.013736504260349803,7399.4740234375,7307.395483398437,0.009382579175951807,60.85426651752313,17.296616516104223,-9.026579998893604,7441.7099609375
2021-02-25,7441.7099609375,7441.7099609375,7567.509765625,7432.22021484375,7525.89013671875,39371600,-0.009856243574829603,7438.8400390625,7322.160473632813,0.010111843164787635,55.01679555132903,21.71306574956361,-2.8786508492021614,7341.47998046875
2021-02-26,7341.47998046875,7341.47998046875,7435.93994140625,7304.91015625,7435.93994140625,32883300,-0.013560201378846679,7432.98798828125,7336.869482421875,0.011259564144746586,48.924803728811156,16.930250430697924,1.083129406777856,7517.72021484375
