Date,Adj Close,Close,High,Low,Open,Volume,LogRet,MA_5,MA_20,Vol_10,RSI_14,MACD,Signal,Target
2020-01-17,3329.6201171875,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000,0.003854723247485144,3301.4,3254.11201171875,0.004101868854751845,70.37107345535928,39.308289912895816,35.77046204365506,3320.7900390625
2020-01-21,3320.7900390625,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000,-0.002655500369585384,3307.93203125,3259.8830078125,0.004446245952438436,73.6882179665722,39.838530456218905,36.58407572616783,3321.75
2020-01-22,3321.75,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000,0.00028903429668107475,3315.65205078125,3264.9095092773437,0.004151494234157571,72.57431513032184,39.87653881473443,37.24256834388115,3325.5400390625
2020-01-23,3325.5400390625,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000,0.001140326193358241,3322.90205078125,3269.9860107421873,0.004088385261411936,68.99162680081321,39.75422325086811,37.744899325278546,3295.469970703125
2020-01-24,3295.469970703125,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000,-0.009083289426193788,3318.634033203125,3273.5905151367188,0.005093734319256309,66.35898733309878,36.806600495513976,37.55723955932563,3243.6298828125
2020-01-27,3243.6298828125,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000,-0.015855752356844034,3301.435986328125,3273.776513671875,0.007274674190789366,49.41287954592412,29.94236938257427,36.03426552397536,3276.239990234375
2020-01-28,3276.239990234375,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000,0.010003383500352516,3292.5259765625,3275.587512207031,0.0076823555874489914,57.83708426567809,26.824563041331203,34.19232502744653,3273.39990234375
2020-01-29,3273.39990234375,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000,-0.0008672501435846315,3282.85595703125,3278.193005371094,0.007674270650065475,54.30830317371218,23.849584531517394,32.1237769282607,3283.659912109375
2020-01-30,3283.659912109375,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000,0.0031294569302110597,3274.479931640625,3280.8369995117187,0.007724012555217014,51.99304876724231,22.065433093091997,30.112108161226963,3225.52001953125
2020-01-31,3225.52001953125,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000,-0.01786444357136295,3260.48994140625,3279.220495605469,0.008876086280226946,42.72032155810035,15.77819557136263,27.2453256432541,3248.919921875
2020-02-03,3248.919921875,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000,0.007228425761232584,3261.54794921875,3279.9239868164063,0.009214413664951595,42.849866973440996,12.539147608012172,24.304090036205714,3297.590087890625
2020-02-04,3297.590087890625,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000,0.014869315917506062,3265.81796875,3282.4894897460936,0.01071591825508045,52.27132213397602,13.74105606409239,22.19148324178305,3334.68994140625
2020-02-05,3334.68994140625,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000,0.011187778658972936,3278.0759765625,3287.364990234375,0.011362533422476255,56.507261084088604,17.48566147606698,21.25031888863984,3345.780029296875
2020-02-06,3345.780029296875,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000,0.003320155057001924,3290.5,3292.0014892578124,0.011399402511709051,54.35756081474611,21.104881713464238,21.22123145360472,3327.7099609375
2020-02-07,3327.7099609375,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000,-0.005415491009458352,3310.93798828125,3294.651989746094,0.011108267397409008,49.71715670183892,22.25845471736102,21.42867610635598,3352.090087890625
2020-02-10,3352.090087890625,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000,0.007299690120573207,3331.572021484375,3298.9889892578126,0.009508588257494456,54.4306675946975,24.85344705892703,22.11363029687019,3357.75
2020-02-11,3357.75,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000,0.0016870486860021178,3343.60400390625,3302.4699951171874,0.009215253744424206,55.029051009452665,27.05483351122757,23.10187093974167,3379.449951171875
2020-02-12,3379.449951171875,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000,0.006441853105203067,3352.556005859375,3307.2849975585937,0.00921211388277677,57.17210785233997,30.202299531598328,24.521956658113,3373.93994140625
2020-02-13,3373.93994140625,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000,-0.0016317763599886593,3358.18798828125,3311.5174926757813,0.00933768274261339,61.16945822325919,31.88453224965542,25.994471776421488,3380.159912109375
2020-02-14,3380.159912109375,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000,0.0018418360984854144,3368.677978515625,3314.6849853515623,0.0059930905127977135,72.33436346542933,33.335344352660286,27.462646291669248,3370.2900390625
2020-02-18,3370.2900390625,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000,-0.0029242139861477136,3372.31796875,3316.7184814453126,0.006362518234245619,66.62190768200526,33.304790237569705,28.631075080849342,3386.14990234375
2020-02-19,3386.14990234375,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000,0.004694748284284925,3377.99794921875,3319.986474609375,0.00505040763380635,69.05013331925342,34.16648433806722,29.73815693229292,3373.22998046875
2020-02-20,3373.22998046875,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000,-0.0038228174279975285,3376.753955078125,3322.5604736328123,0.004422622981930557,64.99885938367471,33.42159011523154,30.474843568880647,3337.75
2020-02-21,3337.75,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000,-0.010573809232819777,3369.515966796875,3323.1709716796877,0.005671030998896708,70.33669908547807,29.626798876297926,30.305234630364104,3225.889892578125
2020-02-24,3225.889892578125,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000,-0.03408807942044074,3338.661962890625,3319.6919677734377,0.012138659828773345,46.83991930539931,17.39273108705447,27.72273392170218,3128.2099609375
2020-02-25,3128.2099609375,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000,-0.030747904375353224,3290.245947265625,3313.9209716796877,0.014286901565661099,29.51375580602202,-0.1827038198621267,22.14164637338932,3116.389892578125
2020-02-26,3116.389892578125,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000,-0.00378569732353003,3236.2939453125,3305.928466796875,0.014023280774957972,21.877238968157656,-14.893460794748535,14.734624939761751,2978.760009765625
2020-02-27,2978.760009765625,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000,-0.045168136352261155,3157.399951171875,3291.1964721679688,0.017423474860545553,14.343425143474107,-37.22827858296705,4.342044235215991,2954.219970703125
2020-02-28,2954.219970703125,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000,-0.008272463109653077,3080.6939453125,3274.724475097656,0.017081307725155724,14.16534749527652,-56.260423515098864,-7.778449314846981,3090.22998046875
2020-03-02,3090.22998046875,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000,0.0450108687694132,3053.561962890625,3267.9599731445314,0.02496473149879533,29.30808636371178,-59.680702400678456,-18.158899932013277,3003.3701171875
2020-03-03,3003.3701171875,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000,-0.02851048492291458,3028.593994140625,3255.682482910156,0.025580089441621278,25.18207290575978,-68.60927805824713,-28.24897555726005,3130.1201171875
2020-03-04,3130.1201171875,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000,0.041336349360633136,3031.3400390625,3247.308984375,0.03034276604229311,34.778575374039065,-64.71161764114868,-35.541503974037774,3023.93994140625
2020-03-05,3023.93994140625,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000,-0.034510782439981125,3040.376025390625,3231.771484375,0.031421516348161975,30.971635844680975,-69.39065421268242,-42.311334021766704,2972.3701171875
2020-03-06,2972.3701171875,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000,-0.01720094365238617,3044.0060546875,3213.1009887695313,0.03148297201021216,28.871641872604997,-76.37962150170188,-49.12499151775374,2746.56005859375
2020-03-09,2746.56005859375,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000,-0.07901041294037148,2975.2720703125,3184.043493652344,0.037650158263940504,23.592465308815832,-98.99822309457568,-59.09963783311814,2882.22998046875
2020-03-10,2882.22998046875,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000,0.048215052425859106,2951.04404296875,3160.55048828125,0.04223471794293945,30.630083292135836,-104.76849298962406,-68.23340886441933,2741.3798828125
2020-03-11,2741.3798828125,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000,-0.05010289280860541,2873.29599609375,3129.731982421875,0.04419243030962774,27.887390900472255,-119.3313220026007,-78.4529914920556,2480.639892578125
2020-03-12,2480.639892578125,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000,-0.09994485240247351,2764.635986328125,3084.7914794921876,0.05144670975823833,24.08930867537137,-150.1808160684718,-92.79855640733885,2711.02001953125
2020-03-13,2711.02001953125,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000,0.08880840694923595,2712.365966796875,3051.6454833984376,0.061689078863491786,35.476085171606684,-154.26128344497647,-105.09110181486638,2386.1298828125
2020-03-16,2386.1298828125,2386.1298828125,2562.97998046875,2380.93994140625,2508.590087890625,7805450000,-0.12765219747281742,2640.279931640625,3001.943981933594,0.06877584174583798,31.445216641361753,-181.61742937911868,-120.39636732771685,2529.18994140625
2020-03-17,2529.18994140625,2529.18994140625,2553.929931640625,2367.0400390625,2425.659912109375,8370250000,0.05822631263569171,2569.671923828125,2959.8889770507812,0.07369737730104188,36.222045199706564,-189.5683945464907,-134.23077277147163,2398.10009765625
2020-03-18,2398.10009765625,2398.10009765625,2453.570068359375,2280.52001953125,2436.5,8799300000,-0.053222272332080246,2501.015966796875,2910.4864868164063,0.07138456079266478,36.333556014146,-204.09476909874547,-148.2035720369264,2409.389892578125
2020-03-19,2409.389892578125,2409.389892578125,2466.969970703125,2319.780029296875,2393.47998046875,7956100000,0.004696760970401053,2486.765966796875,2862.294482421875,0.07197845157246646,37.09636683022503,-212.24935504650193,-161.0127286388415,2304.919921875
2020-03-20,2304.919921875,2304.919921875,2453.010009765625,2295.56005859375,2431.93994140625,9053950000,-0.04432762405336681,2405.545947265625,2810.652978515625,0.07225801877226463,31.118812897081753,-224.55326642865157,-173.72083619680353,2237.39990234375
2020-03-23,2237.39990234375,2237.39990234375,2300.72998046875,2191.860107421875,2290.7099609375,7411380000,-0.02973150100957679,2375.799951171875,2761.228479003906,0.06983785017036297,31.41092653918193,-237.02028383962488,-186.38072572536782,2447.330078125
2020-03-24,2447.330078125,2447.330078125,2449.7099609375,2344.43994140625,2344.43994140625,7563150000,0.08968323251796326,2359.427978515625,2727.1844848632813,0.0753826105996498,34.072640443064884,-227.34023748858226,-194.57262807801072,2475.56005859375
2020-03-25,2475.56005859375,2475.56005859375,2571.419921875,2407.530029296875,2457.77001953125,8300010000,0.011468990420822226,2374.919970703125,2695.1429931640623,0.07483254719115709,36.7252509607238,-214.9134193985078,-198.64078634211015,2630.070068359375
2020-03-26,2630.070068359375,2630.070068359375,2637.010009765625,2500.719970703125,2501.2900390625,7766990000,0.06054383107424656,2419.056005859375,2677.70849609375,0.07053282270536175,42.107228709612805,-190.40256775804664,-196.99314262529745,2541.469970703125
2020-03-27,2541.469970703125,2541.469970703125,2615.909912109375,2520.02001953125,2555.8701171875,6201670000,-0.0342678455416263,2466.366015625,2657.07099609375,0.06496694064241139,44.95157945648269,-176.0968932914252,-192.81389275852302,2626.64990234375
2020-03-30,2626.64990234375,2626.64990234375,2631.800048828125,2545.280029296875,2558.97998046875,5751120000,0.032966590569974794,2544.216015625,2633.8919921875,0.04974694855714396,43.548369602194576,-156.08696127597204,-185.46850646201284,2584.590087890625
2020-03-31,2584.590087890625,2584.590087890625,2641.389892578125,2571.14990234375,2614.68994140625,6576210000,-0.016142310788415843,2571.668017578125,2612.952990722656,0.04716219249541425,45.834379261142324,-141.9860941971515,-176.7720240090406,2470.5
2020-04-01,2470.5,2470.5,2522.75,2447.489990234375,2498.080078125,5964000000,-0.04514636273278691,2570.656005859375,2579.9719848632812,0.04616698658189989,49.70783460229334,-138.42153475975329,-169.10192615918314,2526.89990234375
2020-04-02,2526.89990234375,2526.89990234375,2533.219970703125,2455.7900390625,2458.5400390625,6464190000,0.022572657056960366,2550.02197265625,2555.119982910156,0.04658527078819784,44.10370270294782,-129.55219786531325,-161.19198050040916,2488.64990234375
2020-04-03,2488.64990234375,2488.64990234375,2538.179931640625,2459.9599609375,2514.919921875,6096970000,-0.015252860825944299,2539.457958984375,2530.933972167969,0.04401762066331338,54.021403201784764,-124.17819092106174,-153.7892225845397,2663.679931640625
2020-04-06,2663.679931640625,2663.679931640625,2676.85009765625,2574.570068359375,2578.280029296875,6403840000,0.06796824414483035,2546.86396484375,2526.7899658203123,0.045607686154145344,55.146367635350806,-104.5901410815577,-143.9494062839433,2659.409912109375
2020-04-07,2659.409912109375,2659.409912109375,2756.889892578125,2657.669921875,2738.64990234375,7050410000,-0.001604339048362459,2561.8279296875,2515.648962402344,0.038050701473567726,61.074046736496825,-88.39209628578874,-132.83794428431239,2749.97998046875
2020-04-08,2749.97998046875,2749.97998046875,2760.75,2663.300048828125,2685.0,5875710000,0.033489371191284686,2617.72392578125,2516.078967285156,0.03888188052426217,63.52503192067966,-67.46904039393075,-119.76416350623607,2789.820068359375
2020-04-09,2789.820068359375,2789.820068359375,2818.570068359375,2762.360107421875,2776.989990234375,7899550000,0.014383470303699339,2670.307958984375,2531.537976074219,0.03480899686316539,70.29753764416441,-47.129328163804985,-105.23719643774986,2761.6298828125
2020-04-13,2761.6298828125,2761.6298828125,2782.4599609375,2721.169921875,2782.4599609375,5319530000,-0.01015605944467711,2724.903955078125,2534.068469238281,0.032474538347182925,72.69098399322328,-32.90535955802943,-90.77082906180578,2846.06005859375
2020-04-14,2846.06005859375,2846.06005859375,2851.85009765625,2805.10009765625,2805.10009765625,5615730000,0.03011455957230757,2761.37998046875,2557.064978027344,0.03224563088192305,69.36239640654728,-14.651064040378515,-75.54687605752034,2783.360107421875
